date,close
2020-01-03 21:24:00,56143.49297694055
2020-01-03 21:25:00,55652.84108177937
2020-01-03 21:26:00,55263.45114691008
2020-01-03 21:27:00,56208.14613314415
2020-01-03 21:28:00,56906.55817429019
2020-01-03 21:29:00,56726.75446817018
2020-01-03 21:30:00,56352.131560949754
2020-01-03 21:31:00,55794.71290179989
2020-01-03 21:32:00,56995.141755502984
2020-01-03 21:33:00,56201.07392244011
2020-01-03 21:34:00,55026.993214296286
2020-01-03 21:35:00,54764.173465942964
2020-01-03 21:36:00,55644.374009372914
2020-01-03 21:37:00,55981.52230971153
2020-01-03 21:38:00,56585.24585729674
2020-01-03 21:39:00,55510.11037056247
2020-01-03 21:40:00,57205.11875457954
2020-01-03 21:41:00,56688.66725372555
2020-01-03 21:42:00,56766.037641674244
2020-01-03 21:43:00,56317.47843624898
2020-01-03 21:44:00,55850.414969443606
2020-01-03 21:45:00,56131.89482537885
2020-01-03 21:46:00,54962.04277541216
2020-01-03 21:47:00,54385.23888235742
2020-01-03 21:48:00,53939.48734289981
2020-01-03 21:49:00,53528.988955581044
2020-01-03 21:50:00,53130.600921906385
2020-01-03 21:51:00,54264.593175845075
2020-01-03 21:52:00,51460.78362488783
2020-01-03 21:53:00,51991.142823561626
2020-01-03 21:54:00,52771.52156448852
2020-01-03 21:55:00,50835.98509189625
2020-01-03 21:56:00,51734.2598095997
2020-01-03 21:57:00,51193.04825179156
2020-01-03 21:58:00,51258.915259463545
2020-01-03 21:59:00,50691.584657214196
2020-01-03 22:00:00,50083.25328079882
2020-01-03 22:01:00,49263.78427296095
2020-01-03 22:02:00,49346.18332232667
2020-01-03 22:03:00,49749.91236951386
2020-01-03 22:04:00,49878.89769611348
2020-01-03 22:05:00,49661.0060503177
2020-01-03 22:06:00,49031.34315652877
2020-01-03 22:07:00,49268.60834379458
2020-01-03 22:08:00,48886.75446669268
2020-01-03 22:09:00,48465.3012614559
2020-01-03 22:10:00,49077.81762593055
2020-01-03 22:11:00,49519.42592692772
2020-01-03 22:12:00,50735.02052215315
2020-01-03 22:13:00,50944.36106255095
2020-01-03 22:14:00,50005.73353018607
2020-01-03 22:15:00,50052.88151807458
2020-01-03 22:16:00,50292.67356662971
2020-01-03 22:17:00,50696.798054048675
2020-01-03 22:18:00,50757.34232649333
2020-01-03 22:19:00,50382.502412583905
2020-01-03 22:20:00,50227.576445107894
2020-01-03 22:21:00,50549.35570472555
2020-01-03 22:22:00,51265.84285873675
2020-01-03 22:23:00,50747.41695286171
2020-01-03 22:24:00,51529.07936763262
2020-01-03 22:25:00,51703.68460972189
2020-01-03 22:26:00,51737.24901150184
2020-01-03 22:27:00,51103.96975296457
2020-01-03 22:28:00,51006.683878313524
2020-01-03 22:29:00,49936.98372453872
2020-01-03 22:30:00,50245.41534514759
2020-01-03 22:31:00,50061.44067654091
2020-01-03 22:32:00,50257.52894335208
2020-01-03 22:33:00,50169.59064081105
2020-01-03 22:34:00,49676.68642003024
2020-01-03 22:35:00,48880.5315378401
2020-01-03 22:36:00,49124.79859039395
2020-01-03 22:37:00,50146.31475664073
2020-01-03 22:38:00,50237.2700164479
2020-01-03 22:39:00,50657.858033970035
2020-01-03 22:40:00,51155.12139376456
2020-01-03 22:41:00,51283.72058729107
2020-01-03 22:42:00,50091.86163061173
2020-01-03 22:43:00,50668.65425959301
2020-01-03 22:44:00,50660.484066806835
2020-01-03 22:45:00,50129.12403950003
2020-01-03 22:46:00,50273.530175109896
2020-01-03 22:47:00,49135.49142487544
2020-01-03 22:48:00,50435.10433327684
2020-01-03 22:49:00,50630.57829813416
2020-01-03 22:50:00,49819.64314764674
2020-01-03 22:51:00,49339.34893617338
2020-01-03 22:52:00,48008.761954897825
2020-01-03 22:53:00,47285.53906775238
2020-01-03 22:54:00,48097.77622410693
2020-01-03 22:55:00,47740.09512665774
2020-01-03 22:56:00,46313.266572857996
2020-01-03 22:57:00,46529.82335437531
2020-01-03 22:58:00,46653.69072449693
2020-01-03 22:59:00,47026.16883050517
2020-01-03 23:00:00,48041.99771421258
2020-01-03 23:01:00,48124.22134603858
2020-01-03 23:02:00,47059.00499388475
2020-01-03 23:03:00,47032.59766306046
2020-01-03 23:04:00,46838.64075241892
2020-01-03 23:05:00,47810.27242366765
2020-01-03 23:06:00,46358.37849017748
2020-01-03 23:07:00,45593.84884004349
2020-01-03 23:08:00,45204.88425100512
2020-01-03 23:09:00,46216.808836191136
2020-01-03 23:10:00,46040.56785571379
2020-01-03 23:11:00,46630.24210716884
2020-01-03 23:12:00,47624.92547481731
2020-01-03 23:13:00,47253.332246803
2020-01-03 23:14:00,47123.64574211985
2020-01-03 23:15:00,48624.608438505704
2020-01-03 23:16:00,48545.59424011465
2020-01-03 23:17:00,49514.05470249224
2020-01-03 23:18:00,49799.62469467899
2020-01-03 23:19:00,49314.08258371331
2020-01-03 23:20:00,49184.07272415849
2020-01-03 23:21:00,49197.222168246844
2020-01-03 23:22:00,50253.38267003934
2020-01-03 23:23:00,49933.67561078913
2020-01-03 23:24:00,49984.64658857457
2020-01-03 23:25:00,50079.667495907604
2020-01-03 23:26:00,49645.8114671162
2020-01-03 23:27:00,49766.35450341359
2020-01-03 23:28:00,51435.61754852662
2020-01-03 23:29:00,51024.75024627281
2020-01-03 23:30:00,52079.84113665743
2020-01-03 23:31:00,52486.77928085202
2020-01-03 23:32:00,53896.0935695834
2020-01-03 23:33:00,53276.48523147353
2020-01-03 23:34:00,53286.91405861882
2020-01-03 23:35:00,52941.56885984639
2020-01-03 23:36:00,53754.91325280507
2020-01-03 23:37:00,54936.99029888659
2020-01-03 23:38:00,55183.50595660071
2020-01-03 23:39:00,56104.69330494471
2020-01-03 23:40:00,56091.38382790322
2020-01-03 23:41:00,56924.81553627085
2020-01-03 23:42:00,56982.38684991397
2020-01-03 23:43:00,57384.887087376126
2020-01-03 23:44:00,56599.12506614716
2020-01-03 23:45:00,56389.933879605174
2020-01-03 23:46:00,55266.11297339284
2020-01-03 23:47:00,54689.941449218146
2020-01-03 23:48:00,54492.09382392374
2020-01-03 23:49:00,54095.79469311147
2020-01-03 23:50:00,55235.99907732275
2020-01-03 23:51:00,56259.31105242288
2020-01-03 23:52:00,57368.368202880665
2020-01-03 23:53:00,58135.14429620383
2020-01-03 23:54:00,57439.51011552127
2020-01-03 23:55:00,56532.542004925686
2020-01-03 23:56:00,56850.174061781465
2020-01-03 23:57:00,57708.962834680206
2020-01-03 23:58:00,57238.839731679094
2020-01-03 23:59:00,55621.63434263845
2020-01-04 00:00:00,54366.46061904891
2020-01-04 00:01:00,53801.598152211474
2020-01-04 00:02:00,53973.277725500695
2020-01-04 00:03:00,53488.66915620377
2020-01-04 00:04:00,53821.64075166879
2020-01-04 00:05:00,53277.88465576756
2020-01-04 00:06:00,53139.02983072487
2020-01-04 00:07:00,51514.97237393622
2020-01-04 00:08:00,52738.17189950119
2020-01-04 00:09:00,51937.01973721579
2020-01-04 00:10:00,52663.23997459561
2020-01-04 00:11:00,52901.9694022264
2020-01-04 00:12:00,52365.098146892655
2020-01-04 00:13:00,51980.08752151289
2020-01-04 00:14:00,52642.546212300884
2020-01-04 00:15:00,52181.64336452819
2020-01-04 00:16:00,51780.003545629224
2020-01-04 00:17:00,52062.307688776054
2020-01-04 00:18:00,52092.39746353481
2020-01-04 00:19:00,51844.01334111681
2020-01-04 00:20:00,50260.23238240081
2020-01-04 00:21:00,50955.759050461405
2020-01-04 00:22:00,50498.86637769828
2020-01-04 00:23:00,50745.02566714339
2020-01-04 00:24:00,50813.14027797588
2020-01-04 00:25:00,52446.1331652652
2020-01-04 00:26:00,51283.77061128777
2020-01-04 00:27:00,50826.26413361379
2020-01-04 00:28:00,50708.53320397754
2020-01-04 00:29:00,49372.18326698865
2020-01-04 00:30:00,49885.69564199669
2020-01-04 00:31:00,48885.88929466068
2020-01-04 00:32:00,50228.14311544617
2020-01-04 00:33:00,50839.59278094257
2020-01-04 00:34:00,49909.34011326718
2020-01-04 00:35:00,49598.7265080446
2020-01-04 00:36:00,48086.842205661036
2020-01-04 00:37:00,48838.39564617717
2020-01-04 00:38:00,48703.14186529787
2020-01-04 00:39:00,48641.863929282925
2020-01-04 00:40:00,48990.86215854787
2020-01-04 00:41:00,49247.978007674654
2020-01-04 00:42:00,48186.65576967012
2020-01-04 00:43:00,47270.06825361416
2020-01-04 00:44:00,47250.17756025134
2020-01-04 00:45:00,47220.045590823116
2020-01-04 00:46:00,47022.27430816553
2020-01-04 00:47:00,47398.73449774616
2020-01-04 00:48:00,45518.51482147843
2020-01-04 00:49:00,45770.14983608888
2020-01-04 00:50:00,46190.93827249163
2020-01-04 00:51:00,46958.05392747069
2020-01-04 00:52:00,45863.710105867634
2020-01-04 00:53:00,46333.361451627025
2020-01-04 00:54:00,46560.12340973485
2020-01-04 00:55:00,46648.42679322498
2020-01-04 00:56:00,47183.674646452746
2020-01-04 00:57:00,47520.90770648926
2020-01-04 00:58:00,46262.672495450264
2020-01-04 00:59:00,47529.90546163186
2020-01-04 01:00:00,47085.23227033534
2020-01-04 01:01:00,46615.41511397962
2020-01-04 01:02:00,46249.550914031664
2020-01-04 01:03:00,46228.54427044959
2020-01-04 01:04:00,45589.42357329498
2020-01-04 01:05:00,44656.77194801715
2020-01-04 01:06:00,43517.89549265133
2020-01-04 01:07:00,43670.01553091689
2020-01-04 01:08:00,43838.36641594389
2020-01-04 01:09:00,43309.78704128162
2020-01-04 01:10:00,42038.661739511714
2020-01-04 01:11:00,43253.224393477016
2020-01-04 01:12:00,43186.97210574244
2020-01-04 01:13:00,43208.859861402794
2020-01-04 01:14:00,42488.30139645101
2020-01-04 01:15:00,42035.766238165634
2020-01-04 01:16:00,41879.797693379594
2020-01-04 01:17:00,42253.02206168514
2020-01-04 01:18:00,41775.92863983193
2020-01-04 01:19:00,42817.79803501569
2020-01-04 01:20:00,42034.206455074454
2020-01-04 01:21:00,41818.9501822734
2020-01-04 01:22:00,42169.024891744906
2020-01-04 01:23:00,41721.71037582764
2020-01-04 01:24:00,42889.30562284856
2020-01-04 01:25:00,43365.04805150462
2020-01-04 01:26:00,44073.953252535124
2020-01-04 01:27:00,43750.918242168824
2020-01-04 01:28:00,43888.128329843195
2020-01-04 01:29:00,43174.71411627391
2020-01-04 01:30:00,44759.07541301589
2020-01-04 01:31:00,44021.213193030686
2020-01-04 01:32:00,42991.61460395452
2020-01-04 01:33:00,43455.27040287434
2020-01-04 01:34:00,43494.4686855626
2020-01-04 01:35:00,41825.548151703166
2020-01-04 01:36:00,41570.8002738436
2020-01-04 01:37:00,42203.08875629898
2020-01-04 01:38:00,42323.93940413742
2020-01-04 01:39:00,42142.50541709123
2020-01-04 01:40:00,41873.28083665306
2020-01-04 01:41:00,40932.01218854644
2020-01-04 01:42:00,40727.41245351033
2020-01-04 01:43:00,40467.92444108359
2020-01-04 01:44:00,40266.951684352054
2020-01-04 01:45:00,39660.77252841825
2020-01-04 01:46:00,38827.7601479487
2020-01-04 01:47:00,39329.58001761496
2020-01-04 01:48:00,39267.01825244568
2020-01-04 01:49:00,38496.9790720596
2020-01-04 01:50:00,39317.93201461848
2020-01-04 01:51:00,39238.56636602158
2020-01-04 01:52:00,38872.36434757985
2020-01-04 01:53:00,39048.946213288495
2020-01-04 01:54:00,39143.499500606675
2020-01-04 01:55:00,39853.35530971167
2020-01-04 01:56:00,39246.82668780981
2020-01-04 01:57:00,39258.33248481121
2020-01-04 01:58:00,39977.8842101238
2020-01-04 01:59:00,38939.92174988699
2020-01-04 02:00:00,37671.54381303724
2020-01-04 02:01:00,37825.250348605055
2020-01-04 02:02:00,38077.15868439753
2020-01-04 02:03:00,38864.62414476344
2020-01-04 02:04:00,38350.586594508306
2020-01-04 02:05:00,38665.69796895021
2020-01-04 02:06:00,37621.33974420254
2020-01-04 02:07:00,37315.48249785882
2020-01-04 02:08:00,36884.94568580441
2020-01-04 02:09:00,36448.85390088387
2020-01-04 02:10:00,36756.07705379871
2020-01-04 02:11:00,36182.91559292812
2020-01-04 02:12:00,35125.73054969538
2020-01-04 02:13:00,35217.68295338852
2020-01-04 02:14:00,35197.30832343283
2020-01-04 02:15:00,35261.591091715265
2020-01-04 02:16:00,36897.58201289337
2020-01-04 02:17:00,38620.40361874585
2020-01-04 02:18:00,39264.854239099084
2020-01-04 02:19:00,39772.58630182304
2020-01-04 02:20:00,39188.68856002481
2020-01-04 02:21:00,38831.64471040871
2020-01-04 02:22:00,38555.7756640866
2020-01-04 02:23:00,37715.5073861225
2020-01-04 02:24:00,37979.186743089296
2020-01-04 02:25:00,37575.878830707195
2020-01-04 02:26:00,37059.46795588985
2020-01-04 02:27:00,38310.10484597117
2020-01-04 02:28:00,38061.92036552604
2020-01-04 02:29:00,38054.41574067858
2020-01-04 02:30:00,37677.20035065101
2020-01-04 02:31:00,37150.10193221773
2020-01-04 02:32:00,36261.22839734942
2020-01-04 02:33:00,36578.2773479282
2020-01-04 02:34:00,35725.30819303108
2020-01-04 02:35:00,35178.21225034317
2020-01-04 02:36:00,35274.759277393605
2020-01-04 02:37:00,35251.319326284174
2020-01-04 02:38:00,35715.27165181477
2020-01-04 02:39:00,35444.60627655604
2020-01-04 02:40:00,35191.30720964404
2020-01-04 02:41:00,35299.99357838763
2020-01-04 02:42:00,34569.961204672814
2020-01-04 02:43:00,34630.8057121952
2020-01-04 02:44:00,35276.4248147531
2020-01-04 02:45:00,35447.18502091616
2020-01-04 02:46:00,35569.227060957906
2020-01-04 02:47:00,36650.952305667255
2020-01-04 02:48:00,36752.32879898951
2020-01-04 02:49:00,36010.93536278871
2020-01-04 02:50:00,36907.32903559056
2020-01-04 02:51:00,36315.952268820576
2020-01-04 02:52:00,36871.846765632356
2020-01-04 02:53:00,35876.60173982348
2020-01-04 02:54:00,35674.059962439
2020-01-04 02:55:00,36194.51994627114
2020-01-04 02:56:00,36310.044959681436
2020-01-04 02:57:00,36088.5787376137
2020-01-04 02:58:00,37127.3931224069
2020-01-04 02:59:00,37636.38793371335
2020-01-04 03:00:00,37898.45747743351
2020-01-04 03:01:00,37201.880823276115
2020-01-04 03:02:00,36310.52197215822
2020-01-04 03:03:00,36093.05560015671
2020-01-04 03:04:00,35751.68654488784
2020-01-04 03:05:00,35341.27418225593
2020-01-04 03:06:00,34808.05660712489
2020-01-04 03:07:00,35625.34470084808
2020-01-04 03:08:00,35201.55487065671
2020-01-04 03:09:00,35399.43355092849
2020-01-04 03:10:00,35924.74338440722
2020-01-04 03:11:00,36442.17928928688
2020-01-04 03:12:00,37242.00253461995
2020-01-04 03:13:00,37174.673122742926
2020-01-04 03:14:00,37624.951145192266
2020-01-04 03:15:00,38111.56085927471
2020-01-04 03:16:00,37288.522797645455
2020-01-04 03:17:00,37102.31836276413
2020-01-04 03:18:00,36612.729173450505
2020-01-04 03:19:00,36339.726116805614
2020-01-04 03:20:00,36747.97248834991
2020-01-04 03:21:00,36546.974996604135
2020-01-04 03:22:00,36858.3451141911
2020-01-04 03:23:00,36909.19389855917
2020-01-04 03:24:00,36032.466542594135
2020-01-04 03:25:00,36574.5806157765
2020-01-04 03:26:00,36962.31617870061
2020-01-04 03:27:00,35857.71224457488
2020-01-04 03:28:00,36047.3043195434
2020-01-04 03:29:00,36213.864485526436
2020-01-04 03:30:00,36302.39357419672
2020-01-04 03:31:00,36492.03293104955
2020-01-04 03:32:00,35550.29455218546
2020-01-04 03:33:00,35778.411168991624
2020-01-04 03:34:00,35734.30668684012
2020-01-04 03:35:00,35821.5417603404
2020-01-04 03:36:00,36086.8957034168
2020-01-04 03:37:00,36854.93581075304
2020-01-04 03:38:00,36190.37631316265
2020-01-04 03:39:00,36684.55982889502
2020-01-04 03:40:00,36795.28113558193
2020-01-04 03:41:00,37029.83749837986
2020-01-04 03:42:00,36834.684743117636
2020-01-04 03:43:00,37630.12758207829
2020-01-04 03:44:00,37093.4465947066
2020-01-04 03:45:00,36782.32046588173
2020-01-04 03:46:00,36830.09251135698
2020-01-04 03:47:00,36495.60575464778
2020-01-04 03:48:00,37027.87738635109
2020-01-04 03:49:00,36088.81792782678
2020-01-04 03:50:00,35996.08674002993
2020-01-04 03:51:00,35953.20682548215
2020-01-04 03:52:00,35488.2972477782
2020-01-04 03:53:00,35645.40684520637
2020-01-04 03:54:00,36575.912342055235
2020-01-04 03:55:00,37277.27151884887
2020-01-04 03:56:00,36622.44368487771
2020-01-04 03:57:00,36541.80408080643
2020-01-04 03:58:00,36255.98428796853
2020-01-04 03:59:00,37024.74487925401
2020-01-04 04:00:00,37777.29274071853
2020-01-04 04:01:00,37938.72057510152
2020-01-04 04:02:00,38702.03549026298
2020-01-04 04:03:00,39014.89300487041
2020-01-04 04:04:00,39167.93033452226
2020-01-04 04:05:00,39442.555068135574
2020-01-04 04:06:00,38820.922232222416
2020-01-04 04:07:00,39163.73779246158
2020-01-04 04:08:00,39756.66486012938
2020-01-04 04:09:00,40096.227443702606
2020-01-04 04:10:00,40359.21254538395
2020-01-04 04:11:00,39903.95763817538
2020-01-04 04:12:00,39053.29000467283
2020-01-04 04:13:00,39938.25794611441
2020-01-04 04:14:00,40549.29202567994
2020-01-04 04:15:00,38290.98960510927
2020-01-04 04:16:00,38713.84608682634
2020-01-04 04:17:00,39497.10007815216
2020-01-04 04:18:00,40607.80556001063
2020-01-04 04:19:00,40065.29984863388
2020-01-04 04:20:00,40912.517516267275
2020-01-04 04:21:00,41301.10235848056
2020-01-04 04:22:00,42878.804980425215
2020-01-04 04:23:00,42375.98865283917
2020-01-04 04:24:00,43476.29628073504
2020-01-04 04:25:00,43690.91025328515
2020-01-04 04:26:00,43177.00003309607
2020-01-04 04:27:00,43932.5351980136
2020-01-04 04:28:00,43405.62894406763
2020-01-04 04:29:00,44443.67274577349
2020-01-04 04:30:00,45133.19722503235
2020-01-04 04:31:00,43653.041713174345
2020-01-04 04:32:00,43644.86690106904
2020-01-04 04:33:00,43396.49822036716
2020-01-04 04:34:00,44390.82577806647
2020-01-04 04:35:00,44045.1233830692
2020-01-04 04:36:00,43043.95944188969
2020-01-04 04:37:00,43722.71707940734
2020-01-04 04:38:00,43452.96724054385
2020-01-04 04:39:00,43627.84633614594
2020-01-04 04:40:00,43062.87936514662
2020-01-04 04:41:00,43008.396372752
2020-01-04 04:42:00,42884.10614287851
2020-01-04 04:43:00,42757.19919957431
2020-01-04 04:44:00,43575.896362965344
2020-01-04 04:45:00,44671.38419341331
2020-01-04 04:46:00,44991.58376364805
2020-01-04 04:47:00,45731.05202789723
2020-01-04 04:48:00,45729.47241168818
2020-01-04 04:49:00,45599.5516980038
2020-01-04 04:50:00,46476.75983675998
2020-01-04 04:51:00,46013.60030394378
2020-01-04 04:52:00,46432.85073618151
2020-01-04 04:53:00,46151.853682601664
2020-01-04 04:54:00,46729.21149659491
2020-01-04 04:55:00,46566.52805104825
2020-01-04 04:56:00,47391.93245842377
2020-01-04 04:57:00,48064.2318222057
2020-01-04 04:58:00,47183.05509973142
2020-01-04 04:59:00,47055.453446602245
2020-01-04 05:00:00,48167.23796928674
2020-01-04 05:01:00,48635.99284433872
2020-01-04 05:02:00,47818.771976927426
2020-01-04 05:03:00,48061.40078126407
2020-01-04 05:04:00,47594.91714966853
2020-01-04 05:05:00,47633.70303975462
2020-01-04 05:06:00,48284.93430489227
2020-01-04 05:07:00,48649.17963163374
2020-01-04 05:08:00,48156.556373357314
2020-01-04 05:09:00,48764.77301734385
2020-01-04 05:10:00,49607.914264410356
2020-01-04 05:11:00,50518.6659785904
2020-01-04 05:12:00,49979.82172185079
2020-01-04 05:13:00,51285.82244888139
2020-01-04 05:14:00,50887.10305637956
2020-01-04 05:15:00,50522.23690910009
2020-01-04 05:16:00,51189.861179776744
2020-01-04 05:17:00,52142.421010539096
2020-01-04 05:18:00,51148.46632338023
2020-01-04 05:19:00,48425.289324317375
2020-01-04 05:20:00,48374.177758269005
2020-01-04 05:21:00,48386.32613068726
2020-01-04 05:22:00,47485.710136662274
2020-01-04 05:23:00,48296.755574783674
2020-01-04 05:24:00,48872.913682340746
2020-01-04 05:25:00,48473.67770233449
2020-01-04 05:26:00,46721.643178173676
2020-01-04 05:27:00,46923.24762800193
2020-01-04 05:28:00,46759.62521890009
2020-01-04 05:29:00,47642.89009756133
2020-01-04 05:30:00,47699.525793396424
2020-01-04 05:31:00,47883.85259525522
2020-01-04 05:32:00,48390.082638080596
2020-01-04 05:33:00,49121.306648182705
2020-01-04 05:34:00,48934.76328528623
2020-01-04 05:35:00,48642.00410563025
2020-01-04 05:36:00,48926.01113574074
2020-01-04 05:37:00,49196.68185157603
2020-01-04 05:38:00,49256.8283075208
2020-01-04 05:39:00,49066.026398948336
2020-01-04 05:40:00,48971.971091662985
2020-01-04 05:41:00,49309.08487787606
2020-01-04 05:42:00,50235.81910518767
2020-01-04 05:43:00,50404.34595088035
2020-01-04 05:44:00,49244.35568966142
2020-01-04 05:45:00,51248.98681134048
2020-01-04 05:46:00,51895.497326978526
2020-01-04 05:47:00,52639.462945440966
2020-01-04 05:48:00,53039.1582685265
2020-01-04 05:49:00,51915.61178873194
2020-01-04 05:50:00,53545.55069572888
2020-01-04 05:51:00,53288.3141901212
2020-01-04 05:52:00,54401.70538245677
2020-01-04 05:53:00,54901.941699127616
2020-01-04 05:54:00,54015.880303388265
2020-01-04 05:55:00,53908.11601215711
2020-01-04 05:56:00,55002.979387420455
2020-01-04 05:57:00,56255.16740549767
2020-01-04 05:58:00,55449.4408859119
2020-01-04 05:59:00,56003.09438131472
